ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BR761,-0.574909418,0.345844184,0.551181102,8,5,3,BR753,BR295,BR817,BR556,BR702,BR833,BR359,BR575,BR874,BR790,BR367,BR799,BR345,BR503,BR478,BR425,BR824,BR617,BR231,7,1,2,6,2,1,2,6,0,1,5,7,3,6,4,1,1,7,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3
BR762,0.108116358,0.143517395,0.566929134,5,2,3,BR748,BR890,BR280,BR882,BR495,BR373,BR390,BR665,BR188,BR392,BR997,BR37,BR156,BR668,BR801,BR914,BR642,BR194,BR551,2,0,7,5,1,3,3,4,2,7,1,5,4,7,3,4,7,4,1,3,3,2,3,3,3,3,3,3,2,3,3,3,1,3,3,2,3,3
BR763,-0.014656846,-0.342866182,0.557377049,5,2,3,BR589,BR600,BR869,BR300,BR657,BR737,BR839,BR813,BR658,BR667,BR264,BR343,BR542,BR236,BR822,BR902,BR886,BR476,BR168,3,7,2,3,7,7,0,7,3,0,4,2,3,4,2,2,6,4,0,3,1,3,3,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3
BR764,-0.289420801,0.332904205,0.568181818,8,5,3,BR855,BR580,BR568,BR796,BR746,BR896,BR617,BR528,BR212,BR475,BR980,BR345,BR353,BR774,BR71,BR620,BR425,BR94,BR469,4,7,2,3,4,4,7,4,6,2,2,3,3,5,1,3,1,7,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
BR765,-0.369338623,-0.152009811,0.5,9,7,2,BR502,BR460,BR131,BR152,BR942,BR841,BR473,BR939,BR838,BR259,BR132,BR286,BR329,BR282,BR732,BR755,BR458,BR272,BR952,2,0,0,7,7,2,3,1,3,5,2,3,2,0,5,1,0,1,5,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR766,0.015686628,0.109242113,0.473684211,4,1,3,BR767,BR739,BR474,BR827,BR983,BR146,BR868,BR482,BR79,BR36,BR128,BR518,BR350,BR104,BR206,BR571,BR578,BR648,BR5,1,1,4,1,3,2,1,1,6,1,4,6,2,4,6,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR767,0.016986661,0.104114824,0.473684211,4,1,3,BR766,BR739,BR827,BR474,BR983,BR146,BR79,BR128,BR518,BR868,BR36,BR482,BR578,BR104,BR350,BR648,BR571,BR206,BR5,1,1,1,4,3,2,6,4,6,1,1,1,2,4,2,3,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR768,0.067978698,-0.329264765,0.578125,4,1,3,BR498,BR639,BR343,BR986,BR737,BR480,BR593,BR299,BR130,BR583,BR168,BR902,BR139,BR839,BR513,BR129,BR488,BR600,BR867,6,4,2,3,7,6,7,7,3,1,0,2,3,0,2,5,2,7,6,3,3,3,3,1,3,2,2,3,3,3,3,3,3,3,3,3,1,3
BR769,0.328622414,0.32145442,0.555555556,6,3,3,BR435,BR171,BR459,BR106,BR954,BR134,BR608,BR716,BR864,BR290,BR573,BR742,BR456,BR638,BR380,BR86,BR794,BR453,BR44,4,2,4,2,4,2,3,2,4,4,7,2,7,4,0,3,3,4,6,3,3,3,3,3,3,3,3,3,3,0,3,2,3,3,3,3,3,3
BR770,-0.230839988,0.006506436,0.619402985,8,7,1,BR253,BR28,BR267,BR166,BR926,BR905,BR788,BR437,BR524,BR102,BR989,BR335,BR429,BR52,BR255,BR265,BR749,BR179,BR920,6,1,3,2,0,7,3,1,7,2,7,5,2,7,3,3,6,4,7,3,3,3,3,3,0,3,3,2,3,2,3,3,2,3,3,3,3,2
BR771,0.150551493,0.199851851,0.589147287,8,7,1,BR43,BR527,BR92,BR147,BR385,BR194,BR138,BR413,BR188,BR787,BR121,BR801,BR803,BR882,BR252,BR914,BR439,BR207,BR156,1,5,2,7,2,4,7,7,2,4,1,3,2,5,6,4,0,3,4,3,3,3,2,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3
BR772,-0.075095722,-0.216677866,0.5625,5,2,3,BR635,BR158,BR126,BR829,BR230,BR301,BR884,BR436,BR945,BR821,BR561,BR294,BR238,BR341,BR603,BR553,BR87,BR686,BR974,5,1,6,5,6,0,1,3,3,7,2,5,7,3,3,1,6,4,2,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3
BR773,0.168589623,-0.103438087,0.612403101,7,4,3,BR625,BR486,BR247,BR217,BR122,BR572,BR89,BR523,BR797,BR261,BR777,BR627,BR457,BR229,BR530,BR245,BR795,BR591,BR975,3,7,1,1,7,5,7,7,2,7,3,5,2,0,4,5,4,2,3,3,0,3,3,1,3,2,0,3,2,3,3,3,3,3,3,3,3,3
BR774,-0.210287486,0.290684498,0.578947368,8,5,3,BR469,BR475,BR212,BR746,BR968,BR427,BR580,BR980,BR400,BR71,BR796,BR855,BR896,BR744,BR969,BR955,BR899,BR916,BR281,2,2,6,4,4,7,7,2,7,1,3,4,4,0,2,4,3,4,6,3,3,3,3,3,1,2,3,2,3,3,3,3,3,3,3,3,3,3
BR775,-0.157626027,0.165410408,0.6,7,4,3,BR636,BR673,BR893,BR110,BR339,BR337,BR613,BR690,BR708,BR285,BR776,BR978,BR418,BR711,BR489,BR354,BR140,BR791,BR624,7,2,6,3,2,3,4,4,7,5,3,1,2,7,0,6,7,1,7,2,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,2,3,2
BR776,-0.122242818,0.212081079,0.548387097,6,3,3,BR632,BR41,BR791,BR915,BR285,BR793,BR711,BR339,BR916,BR397,BR893,BR302,BR278,BR559,BR673,BR582,BR775,BR636,BR931,1,1,1,7,5,1,7,2,4,0,6,4,4,2,2,3,4,7,4,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3
BR777,0.156315928,-0.069964457,0.606299213,6,3,3,BR89,BR756,BR625,BR680,BR572,BR678,BR773,BR530,BR577,BR111,BR795,BR276,BR149,BR486,BR581,BR797,BR95,BR457,BR245,7,0,3,3,5,2,4,4,2,0,4,3,7,7,7,2,7,2,5,2,3,3,3,3,3,3,3,3,3,3,3,1,0,1,3,1,3,3
BR778,-0.268410832,0.206420658,0.572580645,4,1,3,BR605,BR712,BR865,BR744,BR955,BR82,BR620,BR71,BR90,BR960,BR758,BR304,BR528,BR420,BR463,BR45,BR427,BR655,BR934,1,4,4,0,4,7,3,1,3,4,3,5,4,4,7,2,7,1,6,3,3,3,3,3,0,3,3,3,3,3,3,3,3,1,3,1,3,3
BR779,-0.329096745,0.159702493,0.482142857,4,1,3,BR45,BR296,BR395,BR409,BR324,BR463,BR960,BR712,BR8,BR987,BR655,BR741,BR90,BR422,BR304,BR865,BR778,BR666,BR736,2,6,0,2,2,7,4,4,0,0,1,3,3,1,5,4,1,2,6,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
BR780,0.044046548,0.166577817,0.52991453,5,2,3,BR414,BR551,BR560,BR694,BR868,BR150,BR350,BR392,BR471,BR922,BR37,BR665,BR571,BR11,BR984,BR662,BR474,BR373,BR997,3,1,7,3,1,2,2,7,2,1,5,4,2,3,7,2,4,3,1,3,3,0,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3
BR781,-0.254856174,-0.22190399,0.56,9,7,2,BR250,BR20,BR417,BR908,BR743,BR485,BR881,BR709,BR282,BR555,BR483,BR286,BR964,BR939,BR35,BR841,BR782,BR923,BR976,4,1,4,7,5,1,0,3,0,7,7,3,6,1,2,2,4,2,4,3,3,3,2,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3
BR782,-0.263984037,-0.298000775,0.615942029,7,4,3,BR249,BR325,BR976,BR485,BR483,BR616,BR709,BR417,BR567,BR881,BR340,BR781,BR250,BR151,BR908,BR857,BR262,BR20,BR807,6,1,4,1,7,7,3,4,7,0,4,7,4,7,7,5,3,1,3,3,3,3,3,1,2,3,3,2,3,3,2,3,2,2,3,3,3,3
BR783,0.283515878,0.149589517,0.602941176,9,7,2,BR374,BR117,BR442,BR201,BR176,BR710,BR891,BR197,BR114,BR124,BR630,BR391,BR669,BR136,BR903,BR157,BR227,BR786,BR453,4,3,3,5,0,3,7,2,4,6,7,1,6,7,2,4,4,3,4,3,3,3,3,3,3,1,3,3,3,1,3,3,2,3,3,3,3,3
BR784,-0.311323941,0.074731439,0.47706422,4,1,3,BR666,BR405,BR741,BR125,BR29,BR258,BR409,BR324,BR52,BR924,BR982,BR395,BR265,BR154,BR788,BR545,BR655,BR463,BR308,2,2,3,0,4,2,2,2,7,4,4,0,3,1,3,3,1,7,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3
BR785,0.027593532,-0.266496616,0.592592593,9,6,3,BR284,BR902,BR168,BR812,BR480,BR839,BR959,BR61,BR658,BR129,BR319,BR221,BR139,BR594,BR542,BR87,BR986,BR866,BR543,0,2,0,3,6,0,7,6,3,5,7,4,3,4,3,6,3,7,5,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,1,3
BR786,0.22867313,0.166480844,0.6,6,3,3,BR634,BR891,BR557,BR710,BR291,BR114,BR251,BR117,BR948,BR391,BR141,BR252,BR81,BR413,BR629,BR803,BR216,BR381,BR533,7,7,4,3,7,4,7,3,1,1,2,6,0,7,5,2,3,3,3,2,1,3,3,2,3,1,3,3,3,3,3,3,1,3,3,3,3,3
BR787,0.168323581,0.161534475,0.545454545,7,4,3,BR803,BR439,BR147,BR194,BR81,BR413,BR156,BR188,BR948,BR771,BR557,BR216,BR495,BR882,BR385,BR748,BR533,BR141,BR252,2,0,7,4,0,7,4,2,1,7,4,3,1,5,2,2,3,2,6,3,3,2,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3
BR788,-0.25376633,0.042410818,0.537190083,6,3,3,BR267,BR926,BR52,BR253,BR154,BR258,BR770,BR524,BR265,BR29,BR28,BR305,BR335,BR166,BR429,BR784,BR982,BR437,BR255,3,0,7,6,1,2,7,7,3,4,1,3,5,2,2,1,4,1,3,3,3,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3
BR789,-0.586363329,-0.295843418,0.477876106,7,4,3,BR271,BR349,BR384,BR911,BR99,BR724,BR992,BR805,BR949,BR735,BR849,BR75,BR272,BR428,BR458,BR132,BR715,BR96,BR998,6,3,3,4,1,2,2,4,0,3,2,0,1,6,0,2,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
BR790,-0.420768808,0.232611467,0.520661157,4,1,3,BR647,BR833,BR575,BR503,BR556,BR359,BR8,BR425,BR42,BR987,BR296,BR345,BR304,BR874,BR45,BR960,BR779,BR736,BR422,5,1,6,6,6,2,0,1,7,0,6,3,5,0,2,4,1,6,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
BR791,-0.143092162,0.230169683,0.595419847,4,1,3,BR793,BR285,BR916,BR776,BR632,BR397,BR339,BR41,BR893,BR915,BR968,BR400,BR427,BR243,BR711,BR775,BR302,BR933,BR899,1,5,4,3,1,0,2,1,6,7,4,7,7,4,7,4,4,7,3,3,3,3,3,3,3,3,3,3,2,3,2,1,3,1,3,3,2,3
BR792,0.083203056,0.031026736,0.649635036,9,7,2,BR660,BR910,BR688,BR15,BR733,BR626,BR913,BR677,BR307,BR275,BR640,BR327,BR386,BR876,BR24,BR470,BR234,BR203,BR570,5,1,7,7,4,7,2,5,7,3,6,2,6,4,0,3,3,3,7,3,3,0,2,3,0,3,3,0,3,3,3,3,3,3,3,3,3,2
BR793,-0.142176996,0.243291268,0.5703125,4,1,3,BR791,BR397,BR916,BR285,BR632,BR776,BR41,BR339,BR400,BR968,BR243,BR933,BR893,BR899,BR427,BR213,BR302,BR915,BR977,1,0,4,5,1,3,1,2,7,4,4,7,6,3,7,4,4,7,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,1,3,3,2,3
BR794,0.241152528,0.246421723,0.615942029,6,3,3,BR456,BR831,BR290,BR520,BR716,BR573,BR207,BR645,BR629,BR638,BR251,BR291,BR134,BR621,BR252,BR656,BR40,BR114,BR832,7,0,4,2,2,7,3,6,5,4,7,7,2,2,6,6,4,4,4,2,3,3,3,3,0,3,3,3,3,1,2,3,3,3,3,3,3,3
BR795,0.12439493,-0.101174064,0.64028777,7,4,3,BR245,BR572,BR797,BR577,BR517,BR89,BR625,BR14,BR523,BR122,BR985,BR975,BR773,BR777,BR544,BR433,BR676,BR756,BR873,5,5,2,2,4,7,3,7,7,7,7,3,4,3,3,6,7,0,3,3,3,3,3,3,2,3,2,0,1,1,3,3,3,3,3,2,3,3
BR796,-0.277307599,0.283628491,0.5703125,6,3,3,BR568,BR580,BR528,BR71,BR620,BR475,BR764,BR855,BR744,BR746,BR469,BR955,BR304,BR774,BR605,BR212,BR778,BR42,BR427,2,7,4,1,3,2,5,4,0,4,2,4,5,5,1,6,1,7,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1
BR797,0.139148952,-0.115821102,0.644927536,5,2,3,BR245,BR523,BR572,BR795,BR122,BR625,BR975,BR773,BR433,BR89,BR193,BR277,BR14,BR486,BR217,BR944,BR577,BR777,BR247,5,7,5,4,7,3,3,4,6,7,4,7,7,7,1,4,2,3,1,3,0,3,3,1,3,3,3,3,2,3,2,2,0,3,3,3,3,3
BR798,0.115357634,-0.02221305,0.6171875,5,2,3,BR116,BR581,BR470,BR149,BR111,BR95,BR606,BR386,BR834,BR900,BR626,BR693,BR24,BR885,BR756,BR6,BR676,BR178,BR275,1,7,3,7,0,7,5,6,5,2,7,7,0,4,0,0,7,6,3,3,1,3,1,3,1,3,3,3,3,0,2,3,3,3,3,2,3,3
BR799,-0.428579891,0.479717821,0.585185185,9,7,2,BR353,BR231,BR367,BR10,BR617,BR753,BR979,BR718,BR345,BR359,BR929,BR556,BR761,BR764,BR425,BR833,BR503,BR855,BR94,3,3,5,1,7,7,5,1,3,2,0,6,5,5,1,1,6,4,7,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2
BR800,0.129654394,0.414540157,0.5,4,1,3,BR467,BR266,BR39,BR936,BR145,BR956,BR342,BR334,BR504,BR734,BR921,BR182,BR192,BR529,BR602,BR205,BR731,BR196,BR143,3,1,0,2,0,7,4,4,2,4,7,3,3,0,2,5,0,4,5,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3
BR801,0.112743115,0.178764174,0.595419847,6,3,3,BR914,BR138,BR882,BR244,BR188,BR37,BR748,BR194,BR762,BR280,BR147,BR92,BR471,BR771,BR392,BR890,BR156,BR121,BR43,4,7,5,6,2,5,2,4,2,7,7,2,2,7,7,0,4,1,1,3,1,3,3,3,3,3,3,3,2,2,3,3,1,2,3,3,3,3
BR802,0.007176888,0.242934817,0.552845528,3,0,3,BR65,BR318,BR576,BR588,BR819,BR370,BR721,BR260,BR186,BR394,BR597,BR659,BR836,BR935,BR187,BR46,BR694,BR984,BR871,0,7,3,1,2,4,5,2,1,6,6,1,4,7,0,3,3,7,6,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3
BR803,0.178698993,0.156065983,0.56097561,5,2,3,BR787,BR81,BR439,BR948,BR413,BR147,BR216,BR557,BR194,BR156,BR141,BR533,BR634,BR188,BR786,BR771,BR252,BR495,BR385,4,0,0,1,7,7,3,4,4,4,2,3,7,2,3,7,6,1,2,3,3,3,3,1,2,3,3,3,3,3,3,2,3,3,1,3,3,3
BR804,0.160506335,0.040487879,0.615942029,8,5,3,BR312,BR479,BR33,BR522,BR23,BR501,BR178,BR242,BR225,BR170,BR683,BR532,BR447,BR693,BR505,BR24,BR327,BR611,BR275,7,3,3,5,2,7,6,3,2,7,7,4,3,7,7,0,2,2,3,2,3,3,3,3,2,3,3,3,2,1,3,3,2,2,3,3,3,3
BR805,-0.519163095,-0.435006028,0.537190083,7,4,3,BR248,BR26,BR820,BR271,BR949,BR911,BR963,BR724,BR789,BR465,BR1000,BR877,BR998,BR349,BR96,BR428,BR326,BR272,BR735,2,1,7,6,0,4,3,2,4,1,7,2,7,3,2,6,0,1,3,3,3,1,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
BR806,0.358702656,0.098989108,0.613636364,7,4,3,BR222,BR328,BR389,BR169,BR101,BR835,BR204,BR157,BR84,BR144,BR227,BR630,BR257,BR669,BR136,BR133,BR124,BR423,BR374,7,0,1,4,7,7,0,4,0,4,4,7,0,6,7,6,6,3,4,1,3,3,3,1,1,3,3,3,3,3,1,3,3,2,3,3,3,3
BR807,-0.205909249,-0.369090106,0.558139535,6,3,3,BR567,BR262,BR507,BR644,BR641,BR695,BR85,BR298,BR325,BR151,BR976,BR356,BR1,BR846,BR953,BR340,BR782,BR713,BR496,7,3,0,6,4,4,0,2,1,7,4,4,0,7,1,4,4,6,5,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3
BR808,-0.114560554,0.338604483,0.513043478,4,1,3,BR108,BR321,BR281,BR213,BR933,BR899,BR243,BR930,BR969,BR719,BR445,BR103,BR400,BR372,BR977,BR725,BR592,BR604,BR965,7,2,6,4,7,3,4,0,2,0,2,2,7,0,2,1,7,1,1,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3
BR809,0.253051259,0.013014819,0.635658915,8,7,1,BR172,BR466,BR750,BR726,BR440,BR615,BR407,BR682,BR239,BR584,BR837,BR396,BR991,BR366,BR937,BR360,BR674,BR184,BR875,4,7,4,2,3,1,7,4,1,3,7,2,6,3,2,3,7,2,7,3,0,3,3,3,3,2,3,3,3,1,3,3,3,3,3,1,3,0
BR810,0.224710084,-0.157133173,0.65942029,8,7,1,BR297,BR917,BR653,BR393,BR591,BR80,BR481,BR12,BR958,BR627,BR210,BR229,BR127,BR452,BR69,BR883,BR161,BR261,BR226,7,6,7,1,2,6,7,5,1,5,7,0,5,7,3,1,2,7,5,0,3,1,3,3,3,2,3,3,3,1,3,3,1,3,3,3,2,3
BR811,0.343989782,-0.150110116,0.577777778,6,3,3,BR957,BR574,BR497,BR123,BR631,BR707,BR599,BR66,BR73,BR687,BR547,BR348,BR815,BR614,BR650,BR226,BR477,BR738,BR842,2,2,4,6,5,5,3,2,5,0,6,7,7,2,2,5,4,7,1,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3
BR812,0.032726142,-0.239580464,0.614285714,6,3,3,BR959,BR284,BR785,BR221,BR594,BR543,BR61,BR866,BR168,BR902,BR129,BR87,BR139,BR863,BR480,BR319,BR703,BR839,BR364,7,0,6,4,4,5,6,7,0,2,5,6,3,2,6,7,7,0,6,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,2,3,3
BR813,-0.030918104,-0.29385645,0.561538462,9,7,2,BR300,BR658,BR822,BR542,BR319,BR341,BR839,BR763,BR314,BR945,BR61,BR87,BR829,BR902,BR589,BR785,BR657,BR884,BR476,3,3,2,3,7,3,0,2,0,3,6,6,5,2,3,6,7,1,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR814,0.467181521,0.185568824,0.567164179,6,3,3,BR851,BR423,BR133,BR966,BR446,BR380,BR608,BR864,BR169,BR84,BR157,BR459,BR823,BR669,BR806,BR48,BR742,BR630,BR124,3,3,6,6,2,0,3,4,4,0,4,4,6,6,4,3,2,7,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
BR815,0.393854188,-0.185055675,0.586466165,9,7,2,BR879,BR497,BR631,BR348,BR811,BR123,BR599,BR574,BR707,BR957,BR687,BR388,BR93,BR167,BR540,BR401,BR66,BR73,BR650,1,4,5,7,3,6,3,2,5,2,0,3,7,7,0,7,2,5,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3
BR816,0.171270038,-0.181265031,0.588235294,9,7,2,BR494,BR531,BR887,BR210,BR69,BR491,BR944,BR443,BR161,BR193,BR49,BR277,BR627,BR591,BR377,BR113,BR975,BR202,BR433,3,2,4,7,3,4,4,3,2,4,3,7,5,2,4,4,3,3,6,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR817,-0.564237781,0.238062464,0.477876106,5,2,3,BR295,BR702,BR874,BR575,BR478,BR761,BR556,BR833,BR516,BR824,BR790,BR637,BR647,BR359,BR753,BR137,BR332,BR503,BR8,1,2,0,6,4,5,6,1,1,1,1,0,5,2,7,2,2,6,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BR818,0.345501528,-0.071646663,0.584,5,2,3,BR650,BR842,BR338,BR689,BR73,BR614,BR355,BR403,BR704,BR889,BR962,BR599,BR333,BR66,BR31,BR728,BR123,BR862,BR826,2,1,2,3,5,2,2,7,6,1,0,3,6,2,7,4,6,5,7,3,3,3,3,3,3,3,1,3,3,3,3,3,3,0,3,3,3,0
BR819,0.028583071,0.248541754,0.517241379,5,2,3,BR576,BR588,BR802,BR65,BR659,BR318,BR597,BR935,BR186,BR721,BR370,BR508,BR484,BR922,BR694,BR11,BR260,BR836,BR311,3,1,0,0,1,7,6,7,1,5,4,2,3,1,3,3,2,4,5,3,3,3,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3
BR820,-0.42066396,-0.478345371,0.568,8,7,1,BR248,BR465,BR26,BR1000,BR963,BR805,BR949,BR326,BR1,BR877,BR724,BR911,BR846,BR998,BR424,BR271,BR616,BR641,BR323,2,1,1,7,3,4,0,0,0,2,2,4,7,7,5,6,7,4,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3
BR821,-0.061264587,-0.18433736,0.552,8,7,1,BR126,BR561,BR238,BR692,BR974,BR772,BR436,BR158,BR607,BR490,BR603,BR884,BR635,BR993,BR852,BR294,BR539,BR686,BR909,6,2,7,4,2,2,3,1,3,1,3,1,5,1,3,5,3,4,6,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR822,-0.039374703,-0.276980368,0.557251908,5,2,3,BR542,BR813,BR341,BR319,BR658,BR300,BR945,BR829,BR87,BR61,BR314,BR884,BR635,BR436,BR230,BR839,BR785,BR772,BR763,3,7,3,7,3,3,3,5,6,6,0,1,5,3,6,0,6,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR823,0.330403232,0.202398325,0.592857143,9,6,3,BR742,BR903,BR453,BR380,BR966,BR864,BR124,BR176,BR669,BR133,BR630,BR157,BR435,BR783,BR629,BR520,BR169,BR374,BR114,2,2,4,0,6,4,6,0,6,6,7,4,4,7,5,2,4,4,4,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3
BR824,-0.641464314,0.140172354,0.459459459,4,1,3,BR516,BR702,BR478,BR137,BR637,BR817,BR995,BR874,BR292,BR332,BR295,BR50,BR649,BR575,BR214,BR951,BR761,BR7,BR654,1,2,4,2,0,2,1,0,5,2,1,6,1,6,4,5,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR825,0.121951941,0.306300317,0.595588235,8,5,3,BR558,BR387,BR163,BR143,BR173,BR269,BR587,BR946,BR365,BR21,BR529,BR334,BR843,BR311,BR196,BR956,BR484,BR205,BR661,6,5,3,5,2,7,3,6,1,7,0,4,2,5,4,7,3,5,1,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,1,3,3,3
BR826,0.288859389,-0.083577065,0.622222222,7,7,0,BR962,BR738,BR898,BR894,BR177,BR862,BR614,BR689,BR704,BR66,BR180,BR932,BR382,BR220,BR73,BR336,BR309,BR728,BR256,0,7,7,5,7,5,2,3,6,2,7,1,6,2,5,3,2,4,3,3,2,1,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BR827,0.035293134,0.102173792,0.463636364,4,1,3,BR146,BR767,BR128,BR766,BR36,BR79,BR474,BR983,BR739,BR571,BR868,BR860,BR211,BR642,BR997,BR518,BR578,BR5,BR350,2,1,4,1,1,6,4,3,1,2,1,2,1,7,1,6,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BR828,-0.466228139,-0.05555395,0.428571429,4,1,3,BR88,BR755,BR654,BR310,BR550,BR732,BR375,BR715,BR745,BR131,BR259,BR649,BR458,BR858,BR181,BR460,BR951,BR992,BR306,0,1,3,5,5,5,3,2,4,0,5,1,0,1,2,0,5,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR829,-0.064959383,-0.242785939,0.544,8,5,3,BR945,BR635,BR341,BR230,BR884,BR772,BR436,BR301,BR822,BR126,BR87,BR319,BR158,BR542,BR906,BR314,BR61,BR821,BR553,3,5,3,6,1,2,3,0,2,6,6,7,1,3,1,0,6,7,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3
BR830,0.227287596,-0.042179838,0.645390071,8,5,3,BR548,BR406,BR541,BR967,BR740,BR875,BR336,BR674,BR220,BR837,BR682,BR698,BR256,BR320,BR360,BR530,BR897,BR678,BR177,6,6,5,7,4,7,3,7,2,7,4,3,3,4,3,4,2,2,7,3,3,3,2,3,0,3,1,3,1,3,3,3,3,3,3,3,3,1
BR831,0.226324108,0.244872796,0.607407407,3,0,3,BR794,BR456,BR207,BR645,BR621,BR520,BR716,BR573,BR290,BR638,BR291,BR252,BR251,BR40,BR832,BR629,BR656,BR661,BR134,3,7,3,6,2,2,2,7,4,4,7,6,7,4,4,5,6,1,2,3,2,3,3,3,3,3,0,3,3,2,3,1,3,3,3,3,3,3
BR832,0.18037797,0.262945823,0.536,7,4,3,BR661,BR40,BR621,BR645,BR656,BR587,BR207,BR72,BR831,BR527,BR163,BR385,BR638,BR269,BR365,BR843,BR43,BR558,BR794,1,4,2,6,6,3,3,4,0,5,3,2,4,7,1,2,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
BR833,-0.444741009,0.2729054,0.547619048,4,1,3,BR556,BR359,BR790,BR503,BR575,BR425,BR345,BR647,BR42,BR295,BR367,BR8,BR874,BR617,BR817,BR987,BR296,BR304,BR761,6,2,1,6,6,1,3,5,7,1,5,0,0,7,2,0,6,5,5,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3
BR834,0.147188031,-0.017966629,0.582677165,8,5,3,BR95,BR149,BR111,BR693,BR447,BR276,BR116,BR798,BR178,BR756,BR680,BR897,BR581,BR522,BR24,BR386,BR254,BR242,BR892,7,7,0,7,3,3,1,2,6,0,3,2,7,5,0,6,5,3,2,1,1,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BR835,0.37742098,0.060289338,0.553719008,8,7,1,BR84,BR144,BR222,BR536,BR204,BR806,BR101,BR389,BR48,BR351,BR219,BR328,BR612,BR534,BR199,BR257,BR153,BR169,BR344,0,4,7,2,0,4,7,1,3,3,6,0,3,4,5,0,2,4,5,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
